He stated that a dam capable of generating 30 million horsepower (22 GW) was possible downstream of the Three Gorges.	他认为，有可能在三峡下游修建一座发电量为 3000 万马力（22 吉瓦）的大坝。
In 1932, the Nationalist government, led by Chiang Kai-shek, began preliminary work on plans in the Three Gorges.	1932 年，蒋介石领导的国民党政府开始进行三峡工程的初步规划。
In 1939, Japanese military forces occupied Yichang and surveyed the area.	1939 年，日本军队占领宜昌并对该地区进行勘测。
A design, the Otani plan, was completed for the dam in anticipation of a Japanese victory over China.	在预期日本对中国取得胜利的情况下，完成了一份大坝设计，即大谷（音译）计划。
In 1944, the United States Bureau of Reclamation head design engineer, John L. Savage, surveyed the area and drew up a dam proposal for the 'Yangtze River Project'.	1944 年，美国垦务局设计总工程师萨凡奇实地勘测这一地区，为“扬子江工程”拟定了一份大坝方案。
Some 54 Chinese engineers went to the U.S. for training.	约 54 名中国工程师被派往美国参加培训。
The original plans called for the dam to employ a unique method for moving ships; the ships would move into locks located at the lower and upper ends of the dam and then cranes with cables would move the ships from one lock to the next.	最初的计划要求大坝采用一种独特的方法来移动船只；船只进入位于大坝底部和顶部的水闸，然后用电缆吊车将船只从一个水闸移到下一个水闸。
In the case of smaller water craft, groups of craft would be lifted together for efficiency.	对于较小的船只，为提高效率起见，将多组船只一同吊起。
It is not known whether this solution was considered for its water-saving performance or because the engineers thought the difference in height between the river above and below the dam too great for alternative methods.	尚不清楚这一解决方案是考虑到能够节水，还是因为工程师认为大坝上下江面高度差太大而无法采用其他方法。
Some exploration, survey, economic study, and design work was done, but the government, in the midst of the Chinese Civil War, halted work in 1947.	虽然已经完成了一些勘探、测绘、经济研究和设计工作，但由于国共内战，政府于 1947 年停止了这项工作。
After the 1949 Communist takeover, Mao Zedong supported the project, but began the Gezhouba Dam project nearby first, and economic problems including the Great Leap Forward and the Cultural Revolution slowed progress.	1949 年中国共产党接管政权后，毛泽东支持这个项目，首先在附近开建葛洲坝工程，包括大跃进和文化大革命在内的经济问题使进展缓慢。
After the 1954 Yangtze River Floods, in 1956, Mao Zedong authored "Swimming", a poem about his fascination with a dam on the Yangtze River.	1954 年长江洪水之后，毛泽东于 1956 年创作了诗歌《水调歌头·游泳》，表达了他对在长江上修建一座大坝的强烈意愿。
In 1958, after the Hundred Flowers Campaign, some engineers who spoke out against the project were imprisoned.	1958 年，在“百花齐放”整风运动之后，一些公开反对这项工程的工程师被关进监狱。
During the 1980s, the idea of a dam reemerged.	20 世纪 80 年代，修建大坝的想法再次出现。
The National People's Congress approved the dam in 1992: out of 2,633 delegates, 1,767 voted in favour, 177 voted against, 664 abstained, and 25 members did not vote.	1992 年全国人民代表大会批准修建大坝：在 2633 名代表中，1767 票赞成，177 票反对，664 票弃权，还有 25 人未投票。
Construction started on December 14, 1994. The dam was expected to be fully operational in 2009, but additional projects, such as the underground power plant with six additional generators, delayed full operation until May 2012.	工程于 1994 年 12 月 14 日动工。预计大坝将于 2009 年全面投入运营，但其他项目（例如配备 6 台发电机的地下发电厂）的全面运营推迟至 2012 年 5 月。
The ship lift was completed in 2015.	升船机于 2015 年建成。
The dam had raised the water level in the reservoir to 172.5 m (566 ft) above sea level by the end of 2008 and the designed maximum level of 175 m (574 ft) by October 2010.	到 2008 年底，大坝已使水库水位升至海拔 172.5 米（566 英尺），2010 年 10 月达到设计最高水位 175米（574 英尺）。
Made of concrete and steel, the dam is 2,335 m (7,661 ft) long and the top of the dam is 185 m (607 ft) above sea level.	大坝由钢筋混凝土和钢材建造，长 2335 米（7661 英尺），坝顶海拔 185米（607 英尺）。
The project used 27.2×10⁶ m³ (35.6×10⁶ cu yd) of concrete (mainly for the dam wall), used 463,000 T of steel (enough to build 63 Eiffel Towers), and moved about 102.6×10⁶ m³ (134.2×10⁶ cu yd) of earth.	该项目使用了 27.2×10⁶ 立方米（35.6×10⁶ 立方码）混凝土（主要用于坝墙），使用了 46.3 万吨钢材（足以建造 63 座埃菲尔铁塔），并移走约 102.6×10⁶ 立方米（134.2×10⁶ 立方码）土方。
The concrete dam wall is 181 m (594 ft) high above the rock basis.	混凝土坝墙高出岩石基座 181 米（594 英尺）。
When the water level is at its maximum of 175 m (574 ft) above sea level, 110 m (361 ft) higher than the river level downstream, the dam reservoir is on average about 660 km (410 mi) in length and 1.12 km (3,675 ft) in width.	当水位处于最高位海拔 175 米（574 英尺）时，比下游河面高出 110 米（361英尺），坝区水库平均长 660 公里（410 英里），宽 1.12 公里（3675 英尺）。
It contains 39.3 km³ (31,900,000 acre⋅ft) of water and has a total surface area of 1,045 km² (403 sq mi).	蓄水 39.3 立方千米（3190 万英亩英尺），总表面积为 1045 平方公里（403 平方英里）。
On completion, the reservoir flooded a total area of 632 km² (244 sq mi) of land, compared to the 1,350 km² (520 sq mi) of reservoir created by the Itaipu Dam.	完工后，水库淹没区总面积为 632 平方公里（244 平方英里），而伊泰普大坝形成的水库为 1350 平方公里（520 平方英里）。
The government estimated that the Three Gorges Dam project would cost 180 billion yuan (US$22.5 billion).	政府预估三峡大坝工程将耗资 1800 亿元人民币（225 亿美元）。
By the end of 2008, spending had reached 148.365 billion yuan, among which 64.613 billion yuan was spent on construction, 68.557 billion yuan on relocating affected residents, and 15.195 billion yuan on financing.	截至 2008 年底，支出已达 1483.65 亿元人民币，其中建设支出 646.13 亿元，居民搬迁安置支出 685.57 亿元，融资支出 151.95 亿元。
It was estimated in 2009 that the construction cost would be recovered when the dam had generated 1,000 terawatt-hours (3,600 PJ) of electricity, yielding 250 billion yuan.	据估计 2009 年就可收回建设成本，届时大坝发电 1000 太瓦时（3600 拍焦），收益 2500 亿元人民币。
Full cost recovery was thus expected to occur ten years after the dam started full operation, but the full cost of the Three Gorges Dam was recovered by December 20, 2013.	因此，预计将在三峡大坝全面运行十年后收回全部成本，但到 2013 年 12 月 20 日，三峡大坝已收回全部成本。
Funding sources include the Three Gorges Dam Construction Fund, profits from the Gezhouba Dam, loans from the China Development Bank, loans from domestic and foreign commercial banks, corporate bonds, and revenue from both before and after the dam is fully operational.	资金来源包括三峡大坝建设基金、葛洲坝的利润、国家开发银行贷款、国内外商业银行贷款、公司债券以及大坝全面运行前后的收入。
Additional charges were assessed as follows: Every province receiving power from the Three Gorges Dam had to pay ¥7.00 per MWh extra.	加收费用计算如下：接收三峡电力的各省加收每兆瓦时 7 元的额外费用。
Other provinces had to pay an additional charge of ¥4.00 per MWh.	其他省份加收每兆瓦时 4 元的额外费用。
The Tibet Autonomous Region pays no surcharge.	西藏自治区无需支付额外费用。
Power generation is managed by China Yangtze Power, a listed subsidiary of China Three Gorges Corporation (CTGC)—a Central Enterprise SOE administered by SASAC.	发电由中国长江电力股份有限公司管理，该公司为国资委（SASAC）管理的国有央企中国长江三峡集团有限公司（CTGC）的上市子公司。
The Three Gorges Dam is the world's largest capacity hydroelectric power station with 34 generators: 32 main generators, each with a capacity of 700 MW, and two plant power generators, each with capacity of 50 MW, making a total capacity of 22,500 MW.	三峡大坝是世界上容量最大的水力发电站，共有 34 台发电机：32 台主发电机，每台容量 700 兆瓦，两台电站发电机，每台容量 50 兆瓦，总容量 22500 兆瓦。
