The Three Gorges Dam is the world's largest capacity hydroelectric power station with 34 generators: 32 main generators, each with a capacity of 700 MW, and two plant power generators, each with capacity of 50 MW, making a total capacity of 22,500 MW.	三峽大壩是世界上容量最大的水力發電廠，有 34 個發電機組，包括 32 個主發電機組，單一機組容量為 700 MW、以及兩台發電容量為 50 MW 的發電機組，總容量達 22,500 MW。
Among those 32 main generators, 14 are installed in the north side of the dam, 12 in the south side, and the remaining six in the underground power plant in the mountain south of the dam.	在 32 台主要機組中，14 台設於大壩北側，12 台於南側，其餘 6 台設於大壩南方山區的地下電廠內。
Annual electricity generation in 2015 was 87 TWh, which is 20 times more than the Hoover Dam.	2015 年的年發電量達 87 太瓦時，是胡佛水壩的 20 倍。
The main generators weigh about 6,000 tonnes each and are designed to produce more than 700 MW of power.	主發電機組重達 6,000 噸，設計發電容量為 700 MW。
The designed head of the generator is 80.6 meters (264 ft).	設計發電水位高度 80.6 公尺 (264 英呎）。
The flow rate varies between 600–950 cubic metres per second (21,000–34,000 cu ft/s) depending on the head available.	每秒流量為 600-950 立方公尺不等（每秒 21,000- 34,000 立方英呎）， 依水位高低而不等。
The greater the head, the less water needed to reach full power.	水位愈高，全力發電所需的水量愈少。
Three Gorges uses Francis turbines.	三峽大壩使用法蘭西斯式水輪機。
Turbine diameter is 9.7/10.4 m (VGS design/Alstom's design) and rotation speed is 75 revolutions per minute.	輪機直徑為 9.7/10.4 公尺（VGS設計/Alstom 設計），轉速為每分鐘 75 轉。
This means that in order to generate power at 50 Hz, the generator rotors have 80 poles.	也就是說為了產生 50Hz 的電力，發電機轉子有 80 極。
Rated power is 778 MVA, with a maximum of 840 MVA and a power factor of 0.9.	額定電力為 778MVA，最大 840MVA，功率因數為 0.9。
The generator produces electrical power at 20 kV.	發電機產生電力為 20kV。
The electricity generated is then stepped-up to 500 kV for transmission at 50 Hz.	電力隨即升壓至 500KV，變換為 50Hz。
The outer diameter of the generator stator is 21.4/20.9 m.	發電機出水口定子直徑為 21.4/20.9 公尺。
The inner diameter is 18.5/18.8 m.	內徑為 18.5/18.8 公尺。
The stator, the biggest of its kind, is 3.1/3 m in height.	定子為該類中最大者，高達 3.1/3 公尺。
Bearing load is 5050/5500 tonnes.	荷重為 5050/5550 噸。
Average efficiency is over 94%, and reaches 96.5%.	平均效率為 94% 以上，達到 96.5%。
The generators were manufactured by two joint ventures: one of them Alstom, ABB Group, Kvaerner, and the Chinese company Harbin Motor; the other Voith, General Electric, Siemens (abbreviated as VGS), and the Chinese company Oriental Motor.	發電機組由兩家合資公司承製：一家是 Alstom、ABB 集團、Kvaerner 與中國公司哈爾濱馬達合作，另一家為 Voith、奇異、西門子（合稱 VGS）與中國公司東方馬達合作。
The technology transfer agreement was signed together with the contract.	在簽署合約時也簽署技術移轉同意書。
Most of the generators are water-cooled.	多數發電機採用水冷。
Some newer ones are air-cooled, which are simpler in design and manufacture and are easier to maintain.	部分新機組為氣冷式，設計製作簡單且易於維護。
The first north side main generator (No. 2) started on July 10, 2003; the north side became completely operational September 7, 2005, with the implementation of generator No. 9.	北側第一部機組（2號）於 2003 年 7 月 10 日啟用；北側於 9 號機於 2005 年 9 月 7 日啟用後完全運轉。
Full power (9,800 MW) was only reached on October 18, 2006, after the water level reached 156 m.	2006 年 10 月 18 日當水位來到 156 公尺時，達成滿載輸出（9,800 MW）。
The 12 south side main generators are also in operation.	12 部南側機組也加入運轉。
No. 22 began operation on June 11, 2007, and No. 15 started up on October 30, 2008. The sixth (No. 17) began operation on December 18, 2007, raising capacity to 14.1 GW, finally surpassing Itaipu (14.0 GW), to become the world's largest hydro power plant by capacity.	2007 年 6 月 11 日，第 22 號機組啟用，第 15 號機組於 2008 年 10月30日啟用。第6機組（17號）於 2007 年 12 月 18 日啟用，總容量升至 14.1 GW，超過伊泰普（14.0 GW），成為全球容量最大的水力發電廠。
As of May 23, 2012, when the last main generator, No. 27, finished its final test, the six underground main generators are also in operation, raising capacity to 22.5 GW.	截至 2012 年5月23日，最後的主要機組 27 號機完成最終測試後，第6地下主要機組也開始運轉，容量增至 22.5GW。
After nine years of construction, installation and testing, the power plant is now fully operational.	歷經 9 年興建、安裝、測試後，電廠現已全面運轉。
The State Grid Corporation and China Southern Power Grid paid a flat rate of ¥250 per MWh (US$35.7) until July 2, 2008.	國家電網有限公司與中國南方電網，在 2008 年 7 月 2 日前支付固定費率每 MWh 250 元人民幣（35.7 美元）。
Since then, the price has varied by province, from ¥228.7–401.8 per MWh.	之後，電價依各省而不同，約為每 MWh 228.7-401.8 元人民幣。
Higher-paying customers, such as Shanghai, receive priority.	像上海這樣付高價的客戶，擁有優先權。
Nine provinces and two cities consume power from the dam.	共有九省、二市使用大壩電力。
Power distribution and transmission infrastructure cost about 34.387 billion Yuan.	電力配送基礎設施耗資近 343.87 億人民幣。
Construction was completed in December 2007, one year ahead of schedule.	工程於 2007 年 12 月完工，較計畫提前一年。
Power is distributed over multiple 500 kilovolt (kV) transmission lines.	電力經由多條 500 kV 傳輸線路配送。
Three direct current (DC) lines to the East China Grid carry 7,200 MW: Three Gorges – Shanghai (3,000 MW), HVDC Three Gorges – Changzhou (3,000 MW), and HVDC Gezhouba – Shanghai (1,200 MW).	三條往華東直流輸電線路輸送 7,200 MW：三峽-上海（3,000 MW）、HVDC 三峽-常州 (3,000 MW）、HVDC 葛州壩-上海（1,200 MW）。
The alternating current (AC) lines to the Central China Grid have a total capacity of 12,000 MW. The DC transmission line HVDC Three Gorges – Guangdong to the South China Grid has a capacity of 3,000 MW.	往華中電網的交流電總容量為 12,000 MW。直流輸電線路 HVDC 三峽-廣東輸往華南電網，容量 3,000 MW。
The dam was expected to provide 10% of China's power.	大壩預計提供中國 10% 供電。
However, electricity demand has increased more quickly than previously projected.	然而，用電需求成長遠高於預期。
Even fully operational, on average, it supports only about 1.7% of electricity demand in China in the year of 2011, when the Chinese electricity demand reached 4692.8 TWh.	即使全力運轉，中國用電量於 2011 年將達 4692.8 TWh，該電廠只能提供 1.7%。
According to the National Development and Reform Commission of China, 366 grams of coal would produce 1 kWh of electricity during 2006.	根據國家發改委估計，2006 年時 366 克煤可產生 1kWh 電力。
At full power, Three Gorges reduces coal consumption by 31 million tonnes per year, avoiding 100 million tonnes of greenhouse gas emissions, millions of tonnes of dust, one million tonnes of sulfur dioxide, 370,000 tonnes of nitric oxide, 10,000 tonnes of carbon monoxide, and a significant amount of mercury.	滿載運轉時，三峽大壩可以減少煤炭用量達每年 3,100 萬噸，避免排放 1 億噸溫室氣體，數百萬噸塵埃、100 萬噸二氧化硫、37 萬噸氮氧化物、1 萬噸一氧化碳、以及為數可觀的汞。
Hydropower saves the energy needed to mine, wash, and transport the coal from northern China.	水力發電取代自中國北方挖掘、洗選、運送煤炭所需的能源。
From 2003 to 2007, power production equaled that of 84 million tonnes of standard coal, reducing carbon dioxide by 190 million tonnes, sulfur dioxide by 2.29 million tonnes, and nitrogen oxides by 980,000 tonnes.	2003 至 2007 年，其發電相當於 8,400 萬噸標準煤，減少 1,900 萬噸二氧化碳、 22.9 萬噸二氧化硫、98 萬噸氮氧化物。
The dam increased the Yangtze's barge capacity sixfold, reducing carbon dioxide emission by 630,000 tonnes.	大壩增加長江運量達 6 倍，減少 63 萬噸二氧化碳排放。
From 2004 to 2007, a total of 198 million tonnes of goods passed through the ship locks.	2004 - 2007 年，共有 1.98 億噸貨物自水閘進出。
Compared to using trucking, barges reduced carbon dioxide emission by ten million tonnes and lowered costs by 25%.	相較於卡車運輸，水運降低碳排達 1,000 萬噸，成本降低 25%。
Erosion in the reservoir, induced by rising water, causes frequent major landslides that have led to noticeable disturbance in the reservoir surface, including two incidents in May 2009 when somewhere between 20,000 and 50,000 cubic metres (26,000 and 65,000 cu yd) of material plunged into the flooded Wuxia Gorge of the Wu River.	水位上升造成的水庫侵蝕，經常產生大型崩塌，使得水庫表面發生可注意到的擾流，包括 2009 年 5 月的兩起事故，當時在某處有 2 萬到5 萬立方公尺（26,000 及 65,000 立方碼）的物體掉落至巫峽所在的烏江。
