More recently, an alternate method of conservation has been developed based on cryopreservation of avocado somatic embryos with reliable methods for somatic embryogenesis and reconstitution into living trees.	近期以來，有人發展出保存種子的替代方法。該方法的基礎構想為以超低溫保存酪梨的體胚，再透過可靠的體胚形成方法重新培植出活株。
Avocado trees are vulnerable to bacterial, viral, fungal, and nutritional diseases (excesses and deficiencies of key minerals).	酪梨果樹對於細菌、病毒、真菌和營養方面的疾病 (過量攝取或缺乏關鍵的礦物質) 幾無招架之力。
Disease can affect all parts of the plant, causing spotting, rotting, cankers, pitting, and discoloration.	疾病會影響到果樹全株，導致表皮出現斑點、腐爛、潰瘍、凹陷和變色。
Mexico is by far the world's largest avocado growing country, producing several times more than the second largest producer.	目前墨西哥是全球最大的酪梨生產國，其產量是第二大生產國的好幾倍。
In 2013, the total area dedicated to avocado production was 188,723 hectares (415,520 acres), and the harvest was 2.03 million tonnes in 2017.	2013 年，專門用來栽植酪梨的區域總面積達到 188,723 公頃 (約 415,520 英畝)。2017 年，收穫量達到 203 萬公噸。
The states that produce the most are México, Morelos, Nayarit, Puebla, and Michoacan, accounting for 86% of the total.	產量名列前茅的州有墨西哥州、莫雷洛斯州、納亞里特州、普埃布拉州和米卻肯州，加總起來可達到總產量的八成六。
In Michoacán, the cultivation is complicated by the existence of drug cartels that extort protection fees from cultivators.	要在米卻肯州栽種蔬果有相當難度，因為當地的販毒集團會向果農索討保護費。
They are reported to exact 2000 Mexican pesos per hectare from avocado farmers and 1 to 3 pesos/kg of harvested fruit.	據報導指出，酪梨農民每公頃得繳交 2,000 墨西哥披索的保護費，每收成一公斤的酪梨得繳交 1 至 3 披索。
The avocado was introduced from Mexico to California in the 19th century, and has become a successful cash crop.	酪梨於十九世紀從墨西哥引進到加州，並順利成為當地的搖錢樹。
About 59,000 acres (240 km²) – some 95% of United States avocado production – is located in Southern California, with 60% in San Diego County.	大約有 59,000 英畝 (240 平方公里) 的酪梨園 (產量將近為美國酪梨總產量的九成五) 位於南加州，其中有六成位於聖地牙哥郡。
Fallbrook, California claims, without official recognition, the title of "Avocado Capital of the World" (also claimed by the town of Uruapan in Mexico), and both Fallbrook and Carpinteria, California, host annual avocado festivals.	加州的佛布魯克地區自稱為 (尚無官方認證)「世界酪梨之都」(墨西哥的烏魯阿潘鎮也同樣如此自稱)，與加州卡平特里亞市均會舉辦一年一度的酪梨節慶活動。
Avocado is the official fruit of the State of California.	酪梨為加州官方認定的代表水果。
Hass avocado production in Peru encompasses thousands of hectares in central and western Peru.	祕魯的哈斯酪梨產區囊括了中部及西部地區上千公頃的土地。
Peru has now become the largest supplier of avocados imported to the European Union and the second largest supplier to Asia and the United States.	祕魯現已成為歐盟國家第一大進口酪梨供應國，且為亞洲及美國地區的第二大酪梨供應國。
Peru's location near the equator and along the Pacific Ocean creates consistently mild temperatures year round.	祕魯鄰近赤道且位處太平洋沿岸地區，造就當地長年穩定的適溫環境。
The soil is rich and sandy and the towering Andes mountains provide a constant flow of pure water for irrigation.	當地土壤肥沃且土質細緻，高聳的安地斯山脈提供了穩定且純淨的灌溉水源。
Naturally sheltered as it is from heavy rain or freezing temperatures, Peru is an almost perfect climate for the cultivation of avocados.	祕魯的天然環境中既無狂風暴雨也無寒凍低溫，幾乎可說是最適合栽種酪梨的絕佳氣候。
Hass avocados from Peru are seasonally available to consumers from May through September and are promoted under the auspices of the Peruvian Avocado Commission, headquartered in Washington, D.C.	每年五月到九月為祕魯哈斯酪梨的銷售旺季，由總部位於華盛頓特區的祕魯酪梨委員會 (Peruvian Avocado Commission) 負責促銷宣傳等事宜。
Other avocado cultivars include 'Spinks'.	其他酪梨品種還包括了「史賓克斯」(Spinks)。
Historically attested varieties (which may or may not survive among horticulturists) include the 'Challenge', 'Dickinson', 'Kist', 'Queen', 'Rey', 'Royal', 'Sharpless', and 'Taft'.	曾在歷史上真實存在的不同品種 (不一定會在園藝栽種的過程中存留下來) 包括「挑戰」(Challenge)、「狄金森」(Dickinson)、「基斯特」(Kist)、「皇后」(Queen)、「雷伊」 (Rey)、「皇家」(Royal)、「無鋒」(Sharpless) 和「塔夫特」(Taft)。
A stoneless avocado, marketed as a "cocktail avocado," which does not contain a pit, is available on a limited basis.	以「雞尾酒酪梨」之名出現在市面上的無籽酪梨，目前是採限量販售。
They are five to eight centimetres long; the whole fruit may be eaten, including the skin.	長度為五至八公分，可整顆果實連皮一起吃。
It is produced from an unpollinated blossom in which the seed does not develop.	這是由未授粉過的花苞生產而成，種子並未長出來。
Seedless avocados regularly appear on trees.	無籽酪梨經常會出現在樹上。
Known in the avocado industry as "cukes", they are usually discarded commercially due to their small size.	在酪梨產業中有「小胡瓜」之稱，通常會因為個頭太小而遭到捨棄，不會上市販賣。
After the North American Free Trade Agreement (NAFTA) went into effect in 1994, Mexico tried exporting avocados to the US.	在北美自由貿易協定 (NAFTA) 於 1994 年正式生效後，墨西哥曾試圖出口酪梨到美國。
The US government resisted, claiming the trade would introduce Tephritidae fruit flies that would destroy California's crops.	美國政府當時拒絕進口，宣稱該項交易會同時引進果蠅，對加州的農作物造成危害。
The Mexican government responded by inviting USDA inspectors to Mexico, but the US government declined, claiming fruit fly inspection was not feasible.	墨西哥政府做出回應，邀請美國農業部 (USDA) 指派監察員前往墨西哥，但美國政府回絕了這項請求，宣稱這樣的果蠅檢查不切實際。
The Mexican government then proposed to sell avocados only to the northeastern US in the winter (fruit flies cannot withstand extreme cold).	墨西哥政府接著提議僅限在冬季銷售酪梨至美國東北部地區 (果蠅無法熬過極度低溫)。
The US government balked, but gave in when the Mexican government started erecting barriers to US corn.	美國政府悍然拒絕，但是在墨西哥政府開始對美國玉米設置壁壘後，還是讓步了。
Imports from Mexico in the 2005–2006 season exceeded 130,000 metric tons (143,300 short tons; 127,900 long tons).	在 2005 年至 2006 年期間，自墨西哥進口的酪梨量超過了 130,000 公噸 (約 143,300 美噸或 127,900 英噸)。
A computer mouse is a hand-held pointing device that detects two-dimensional motion relative to a surface.	電腦滑鼠為盈手可握的指向裝置，可偵測相對於同一平面的二維動態。
This motion is typically translated into the motion of a pointer on a display, which allows a smooth control of the graphical user interface.	一般而言，系統會將平面上的動態轉譯成顯示螢幕上的指標動態，讓圖形化使用者介面得以操控流暢。
The first public demonstration of a mouse controlling a computer system was in 1968.	首度公開展示以滑鼠操控電腦系統的活動於 1968 年舉行。
Originally wired to a computer, many modern mice are cordless, relying on short-range radio communication with the connected system.	原本還得透過線路連接電腦，現代則有許多滑鼠可無線操控，靠著短程無線通訊與系統相互連線。
Mice originally used a ball rolling on a surface to detect motion, but modern mice often have optical sensors that have no moving parts.	滑鼠原本是透過一顆球體在平面上滾動來偵測動態，不過現代的滑鼠通常都是使用光學感測器，不再含有可動部件。
In addition to moving a cursor, computer mice have one or more buttons to allow operations such as selection of a menu item on a display. Mice often also feature other elements, such as touch surfaces and "wheels", which enable additional control and dimensional input.	除了移動游標之外，電腦滑鼠還會有一個以上的按鈕，可在螢幕上執行如選取選單項目等操作功能。滑鼠通常也會搭配其他元素，好比觸控表面和「滾輪」，以便執行其他操控功能和其他面向的輸入形式。
The earliest known publication of the term mouse as referring to a computer pointing device is in Bill English's July 1965 publication, "Computer-Aided Display Control" likely originating from its resemblance to the shape and size of a mouse, a rodent, with the cord resembling its tail.	目前已知最早公開以滑鼠指稱電腦指向裝置的著作為 Bill English 於 1965 年 7 月發表的「電腦輔助螢幕控制」(Computer-Aided Display Control) 實作報告，靈感可能是源自於它的形狀和大小近似老鼠一般的囓齒動物，再加上有一條像尾巴似的連接線。
