Biennial bearing can be a problem, with heavy crops in one year being followed by poor yields the next.	每两年结一次果会导致一个问题：头一年收成很好，第二年收成很差。
Like the banana, the avocado is a climacteric fruit, which matures on the tree, but ripens off the tree.	鳄梨和香蕉一样，是一种呼吸跃变型果实，这种果实虽然在树上长成，但摘下来才会变熟。
Avocados used in commerce are picked hard and green and kept in coolers at 3.3 to 5.6 °C (37.9 to 42.1 °F) until they reach their final destination.	商业用途的鳄梨会在果实还很硬很绿的时候就摘下来，在运送到目的地之前会一直保存在 3.3°C 至 5.6°C（37.9 华氏度至 42.1 华氏度） 的冷却箱中。
Avocados must be mature to ripen properly.	鳄梨必须发育好才会熟得好。
Avocados that fall off the tree ripen on the ground.	从树上掉下来的鳄梨，会在地上变熟。
Generally, the fruit is picked once it reaches maturity; Mexican growers pick 'Hass' avocados when they have more than 23% dry matter, and other producing countries have similar standards.	通常情况下，鳄梨一旦长成就会被摘下来。但墨西哥的“哈斯”鳄梨果农会在果实中的干物质超过 23% 时进行采摘，而其他鳄梨生产国也有着类似的标准。
Once picked, avocados ripen in one to two weeks (depending on the cultivar) at room temperature (faster if stored with other fruits such as apples or bananas, because of the influence of ethylene gas).	摘下来的鳄梨在室温条件下放置 1 至 2 周（视品种而定）就会变熟（如果和苹果、香蕉等其他水果放在一起，由于乙烯气体的作用，会更快变熟）。
Some supermarkets sell ripened avocados which have been treated with synthetic ethylene to hasten ripening.	一些超市出售的熟鳄梨就是用人工合成的乙烯催熟的。
The use of an ethylene gas "ripening room", which is now an industry standard, was pioneered in the 1980s by farmer Gil Henry of Escondido, California, in response to footage from a hidden supermarket camera which showed shoppers repeatedly squeezing hard, unripe avocados, putting them "back in the bin," and moving on without making a purchase.	使用乙烯气体“熟成室”催熟水果如今已是行业标准，这种做法是 20 世纪 80 年代加利福尼亚埃斯孔迪多市的农民吉尔·亨利首创的，当时，一家超市的隐式监控拍下了一个镜头，从镜头里可以看见，人们在买不熟的鳄梨时会用力地捏来捏去，然后“放回箱子”里，什么都不买就走掉。针对这一现象，吉尔·亨利发明了这种催熟法。
In some cases, avocados can be left on the tree for several months, which is an advantage to commercial growers who seek the greatest return for their crop, but if the fruit remains unpicked for too long, it falls to the ground.	某些情况下，鳄梨可以留在树上好几个月不摘，这对于追求最大种植回报的商业种植者来说是一大利好。但如果太长时间不摘，果实就会自己掉到地上。
Avocados can be propagated by seed, taking roughly four to six years to bear fruit, although in some cases seedlings can take 10 years to come into bearing.	鳄梨可以用种子繁殖，大约 4 到 6 年就会结果。但在某些情况下，幼苗需要 10 年的时间才能结出果实。
The offspring is unlikely to be identical to the parent cultivar in fruit quality.	在果实的品质方面，后代植株与母体植株是不可能一模一样的。
Prime quality varieties are therefore propagated by grafting to rootstocks that are propagated by seed (seedling rootstocks) or by layering (clonal rootstocks).	因此，优良品种是通过嫁接到砧木上来进行繁殖的，而这些砧木可以通过种子繁殖（实生砧）或压条繁殖（无性系砧）的方式来进行培植。
After about a year of growing in a greenhouse, the young rootstocks are ready to be grafted.	在温室里生长大概一年时间后，砧木幼株就可以接受嫁接了。
Terminal and lateral grafting is normally used.	常见的嫁接手法有顶接和侧接。
The scion cultivar grows for another 6–12 months before the tree is ready to be sold.	接穗还要再生长 6 至 12 个月，该植株才能上市出售。
Clonal rootstocks are selected for tolerance of specific soil and disease conditions, such as poor soil aeration or resistance to the soil-borne disease (root rot) caused by Phytophthora.	选择无性系砧木是因为需要对某种特定的土壤状况或病理状况有一定的耐受力，比如土壤通气性差、对疫霉菌引起的土传病（烂根病）有抗病性等。
Commercial avocado production is limited to a small fraction of the vast genetic diversity in the species.	鳄梨家族的品种非常丰富，目前商业化种植的品种仅限于很小的一部分。
Conservation of this genetic diversity has relied largely on field collection, as avocado seeds often do not survive storage in seed banks.	保护鳄梨的品种多样性主要依赖现场数据采集，因为鳄梨种子通常无法保存在种子库中。
This is problematic, as field preservation of living cultivars is expensive, and habitat loss threatens wild cultivars.	这会导致各种问题，因为对现存品种进行实地保存成本很高，而栖息地的减少又威胁着野生鳄梨品种的生存。
More recently, an alternate method of conservation has been developed based on cryopreservation of avocado somatic embryos with reliable methods for somatic embryogenesis and reconstitution into living trees.	最近，一种新的保存方法被发明了出来，该方法基于对鳄梨的体细胞胚进行超低温储存，通过一些可靠的方式，在活立木内实现体胚发生和体胚重组。
Avocado trees are vulnerable to bacterial, viral, fungal, and nutritional diseases (excesses and deficiencies of key minerals).	鳄梨树易受细菌、病毒、真菌、营养性疾病（关键矿物质过剩或缺乏）的侵害。
Disease can affect all parts of the plant, causing spotting, rotting, cankers, pitting, and discoloration.	疾病会影响到植株的所有部位，导致植物出现病斑、腐烂、溃疡、点蚀和变色。
Mexico is by far the world's largest avocado growing country, producing several times more than the second largest producer.	墨西哥是目前世界上最大的鳄梨生产国，其产量是第二大鳄梨产国的好几倍。
In 2013, the total area dedicated to avocado production was 188,723 hectares (415,520 acres), and the harvest was 2.03 million tonnes in 2017.	2013 年，鳄梨种植面积总共为 188,723 公顷（415,520 英亩）；2017年，鳄梨的产量为 203 万吨。
The states that produce the most are México, Morelos, Nayarit, Puebla, and Michoacan, accounting for 86% of the total.	产量最高的州是墨西哥州、莫雷洛斯州、纳亚里特州、普埃布拉州以及米却肯州，占墨西哥总产量的 86%。
In Michoacán, the cultivation is complicated by the existence of drug cartels that extort protection fees from cultivators.	在米却肯州，鳄梨种植因贩毒集团的存在而变得复杂，因为贩毒集团会向种植者勒索保护费。
They are reported to exact 2000 Mexican pesos per hectare from avocado farmers and 1 to 3 pesos/kg of harvested fruit.	据报道，鳄梨果农每种植 1 公顷就要上缴 2000 墨西哥比索，每收获一公斤鳄梨就要上缴1 至 3 比索。
The avocado was introduced from Mexico to California in the 19th century, and has become a successful cash crop.	鳄梨于 19 世纪从墨西哥传入加利福尼亚州，从此成功变身为一颗“致富果”。
About 59,000 acres (240 km²) – some 95% of United States avocado production – is located in Southern California, with 60% in San Diego County.	南加州的鳄梨种植面积约 59000 公顷（240 平方公里）——占比全美总产量的95%——其中 60% 位于圣迭戈县。
Fallbrook, California claims, without official recognition, the title of "Avocado Capital of the World" (also claimed by the town of Uruapan in Mexico), and both Fallbrook and Carpinteria, California, host annual avocado festivals.	加利福尼亚州的福尔布鲁克有一个未经官方认证的称号，叫“世界鳄梨之都”（墨西哥乌鲁阿潘镇也有此称号）。加州的福尔布鲁克以及卡平特里亚每年都会举办鳄梨节。
Avocado is the official fruit of the State of California.	鳄梨是加利福尼亚州的州果。
Hass avocado production in Peru encompasses thousands of hectares in central and western Peru.	秘鲁中部和西部的哈斯鳄梨种植面积达数千公顷。
Peru has now become the largest supplier of avocados imported to the European Union and the second largest supplier to Asia and the United States.	秘鲁现在已经成为欧盟的最大鳄梨供应国、亚洲和美国的第二大鳄梨供应国。
